system:index,GID_0,GID_1,NAME_0,NAME_1,VARNAME_1,sum,.geo
00003e379146cd1a6d27,ZAF,ZAF.5_1,South Africa,Limpopo,Noordelike Provinsie|Northern Transvaal|Northern Province,388032.72429193737,
00005ac9e9cebddd96b8,BWA,BWA.8_1,Botswana,Kgatleng,,5679.397593641764,
00005e276911e75640c5,BWA,BWA.4_1,Botswana,Gaborone,,99.67167802804497,
00008cf2448b596f3e0b,MOZ,MOZ.2_1,Mozambique,Gaza,,200082.68571410648,
0000a697a7e4ba684ed5,MOZ,MOZ.3_1,Mozambique,Inhambane,,96714.84871174947,
00008a30ff012ad3226e,MOZ,MOZ.6_1,Mozambique,Maputo,,77451.3386051184,
00001bb73aee235f0a08,MOZ,MOZ.5_1,Mozambique,Maputo City,,15416.014765044225,
0000e0195cc8b3d62c64,SWZ,SWZ.2_1,Swaziland,Lubombo,,50302.50677563821,
0000d8885737c2b4f7fa,SWZ,SWZ.4_1,Swaziland,Shiselweni,Shiselwini,43016.604373272,
0000501a7b9bea3db7bd,SWZ,SWZ.3_1,Swaziland,Manzini,,83858.52236269256,
00006c9211116131aa13,SWZ,SWZ.1_1,Swaziland,Hhohho,,80908.99967798684,
0000e67f111827a5a214,ATF,ATF.2_1,French Southern Territories,ÃŽles Ã‰parses,Glorioso Islands,0.0,
00000092b7241c98bea3,MDG,MDG.6_1,Madagascar,Toliary,Toleary|Toliary|TulÃ©ar,88346.53675401828,
000024443d1899b9978d,MDG,MDG.3_1,Madagascar,Fianarantsoa,,74626.68011797211,
00009de7b90b24d6643d,MDG,MDG.1_1,Madagascar,Antananarivo,Tananarive,434828.4529487271,
000099159265b8935d5b,MDG,MDG.5_1,Madagascar,Toamasina,Tamatave,90374.67480232561,
00001ab44af459fd7bdc,MYT,MYT.9_1,Mayotte,Kani-Keli,,0.0,
0000a7f99edc37556a8b,MYT,MYT.4_1,Mayotte,Boueni,,0.0,
000029a834553d5988d8,MYT,MYT.3_1,Mayotte,Bandrele,,0.0,
00007467adecea876363,MYT,MYT.6_1,Mayotte,Chirongui,,0.0,
0000d098b4762d2c0d67,MYT,MYT.16_1,Mayotte,Sada,,0.0,
0000bcbcaba8ed81efb2,MYT,MYT.14_1,Mayotte,Ouangani,,0.0,
00000b52da299f882cbc,MYT,MYT.1_1,Mayotte,Acoua,,0.0,
00001155ceaf4601cc90,MYT,MYT.13_1,Mayotte,Mtsamboro,,0.0,
0000286f485702b1d323,MYT,MYT.11_1,Mayotte,M'tsangamouji,,0.0,
000052db57fe7e38669f,MYT,MYT.17_1,Mayotte,Tsingoni,,0.0,
00003659af12d7b8770d,MYT,MYT.2_1,Mayotte,Bandraboua,,0.0,
0000e742a3307c87164b,MYT,MYT.10_1,Mayotte,Koungou,,0.0,
0000536c62b037cdb5a0,MYT,MYT.7_1,Mayotte,Dembeni,,0.0,
000052202356dce3d73d,MYT,MYT.5_1,Mayotte,Chiconi,,0.0,
00000849d9a762b31468,MYT,MYT.12_1,Mayotte,Mamoudzou,,0.0,
000040f125f28397ed8d,MYT,MYT.8_1,Mayotte,Dzaoudzi,,0.0,
0000e8cea7d27f119489,MYT,MYT.15_1,Mayotte,Pamandzi,,0.0,
000086eb4fe3da0fcd92,MDG,MDG.2_1,Madagascar,Antsiranana,DiÃ©go-Suarez|Antseranana,65189.67623743527,
0000672af34d6193e94d,SYC,SYC.20_1,Seychelles,Outer Islands,,0.0,
00000c8f1d07472a4340,SOM,SOM.12_1,Somalia,Nugaal,,3323.992921938622,
00002527432621c9d9ff,SOM,SOM.3_1,Somalia,Banaadir,Benadir,71579.9201580754,
0000b3394ce316c7fbc9,SOM,SOM.14_1,Somalia,Shabeellaha Dhexe,Sh. Dhexe| Central Shabele,3768.934262955967,
0000e80f11232a3192e2,SOM,SOM.6_1,Somalia,Galguduud,Galgudug,38114.2881304442,
0000d051b5d054fbd408,SOM,SOM.11_1,Somalia,Mudug,Madugh| Mudugh,48898.29106949561,
0000e2c7a232fabd76c3,SOM,SOM.16_1,Somalia,Sool,,2601.361000652789,
00005b93e6146cf5b1d7,SOM,SOM.13_1,Somalia,Sanaag,Sanag,17494.174457883757,
00008786f94dc0e22a01,SOM,SOM.4_1,Somalia,Bari,,10230.97168584212,
