system:index,GID_0,GID_1,NAME_0,NAME_1,VARNAME_1,sum,.geo
0000ff760a5f32264abb,BWA,BWA.9_1,Botswana,Kweneng,,7484.476684484763,
0000051db713ac8df898,BWA,BWA.6_1,Botswana,Jwaneng,,0.0,
00009062a4f780d76f21,BWA,BWA.16_1,Botswana,Sowa,,17.63942772547404,
0000711a7719f1e6c658,BWA,BWA.11_1,Botswana,North-East,North East|Bokone-Botlhaba,468.5098110456093,
0000a171719bad5569e5,BWA,BWA.3_1,Botswana,Francistown,,301.2050058823006,
0000cd6ac7451d308be4,BWA,BWA.13_1,Botswana,Selibe Phikwe,,0.0,
00003e379146cd1a6d27,ZAF,ZAF.5_1,South Africa,Limpopo,Noordelike Provinsie|Northern Transvaal|Northern Province,637056.0462228999,
00005ac9e9cebddd96b8,BWA,BWA.8_1,Botswana,Kgatleng,,4105.061712026596,
00005e276911e75640c5,BWA,BWA.4_1,Botswana,Gaborone,,141.20553972487357,
00008cf2448b596f3e0b,MOZ,MOZ.2_1,Mozambique,Gaza,,122329.71255350113,
0000a697a7e4ba684ed5,MOZ,MOZ.3_1,Mozambique,Inhambane,,9847.594828128815,
00008a30ff012ad3226e,MOZ,MOZ.6_1,Mozambique,Maputo,,64538.401719897636,
00001bb73aee235f0a08,MOZ,MOZ.5_1,Mozambique,Maputo City,,35315.71839186768,
0000e0195cc8b3d62c64,SWZ,SWZ.2_1,Swaziland,Lubombo,,4773.861034468342,
0000d8885737c2b4f7fa,SWZ,SWZ.4_1,Swaziland,Shiselweni,Shiselwini,4049.2951481342316,
0000501a7b9bea3db7bd,SWZ,SWZ.3_1,Swaziland,Manzini,,6751.072338857838,
00006c9211116131aa13,SWZ,SWZ.1_1,Swaziland,Hhohho,,11521.35383992008,
0000e67f111827a5a214,ATF,ATF.2_1,French Southern Territories,ÃŽles Ã‰parses,Glorioso Islands,0.0,
00000092b7241c98bea3,MDG,MDG.6_1,Madagascar,Toliary,Toleary|Toliary|TulÃ©ar,337846.37484825216,
000024443d1899b9978d,MDG,MDG.3_1,Madagascar,Fianarantsoa,,95384.63745762015,
00009de7b90b24d6643d,MDG,MDG.1_1,Madagascar,Antananarivo,Tananarive,487256.0326231718,
000099159265b8935d5b,MDG,MDG.5_1,Madagascar,Toamasina,Tamatave,210893.57899757038,
00001ab44af459fd7bdc,MYT,MYT.9_1,Mayotte,Kani-Keli,,0.0,
0000a7f99edc37556a8b,MYT,MYT.4_1,Mayotte,Boueni,,322.1244975118076,
000029a834553d5988d8,MYT,MYT.3_1,Mayotte,Bandrele,,1.5764705882352943,
00007467adecea876363,MYT,MYT.6_1,Mayotte,Chirongui,,570.0639555692673,
0000d098b4762d2c0d67,MYT,MYT.16_1,Mayotte,Sada,,0.0,
0000bcbcaba8ed81efb2,MYT,MYT.14_1,Mayotte,Ouangani,,686.4844344854355,
00000b52da299f882cbc,MYT,MYT.1_1,Mayotte,Acoua,,2299.5769214630127,
00001155ceaf4601cc90,MYT,MYT.13_1,Mayotte,Mtsamboro,,97.54336627932156,
0000286f485702b1d323,MYT,MYT.11_1,Mayotte,M'tsangamouji,,15.35714328289032,
000052db57fe7e38669f,MYT,MYT.17_1,Mayotte,Tsingoni,,3114.016239643097,
00003659af12d7b8770d,MYT,MYT.2_1,Mayotte,Bandraboua,,1839.5193666589025,
0000e742a3307c87164b,MYT,MYT.10_1,Mayotte,Koungou,,9.442761182785034,
0000536c62b037cdb5a0,MYT,MYT.7_1,Mayotte,Dembeni,,404.17049407958984,
000052202356dce3d73d,MYT,MYT.5_1,Mayotte,Chiconi,,11.261905074119568,
00000849d9a762b31468,MYT,MYT.12_1,Mayotte,Mamoudzou,,100.34610557556152,
000040f125f28397ed8d,MYT,MYT.8_1,Mayotte,Dzaoudzi,,768.4501016336328,
0000e8cea7d27f119489,MYT,MYT.15_1,Mayotte,Pamandzi,,0.0,
000086eb4fe3da0fcd92,MDG,MDG.2_1,Madagascar,Antsiranana,DiÃ©go-Suarez|Antseranana,164815.35716511455,
0000672af34d6193e94d,SYC,SYC.20_1,Seychelles,Outer Islands,,0.0,
00000c8f1d07472a4340,SOM,SOM.12_1,Somalia,Nugaal,,27849.819935441017,
00002527432621c9d9ff,SOM,SOM.3_1,Somalia,Banaadir,Benadir,199604.91669684672,
0000b3394ce316c7fbc9,SOM,SOM.14_1,Somalia,Shabeellaha Dhexe,Sh. Dhexe| Central Shabele,23400.607715785503,
0000e80f11232a3192e2,SOM,SOM.6_1,Somalia,Galguduud,Galgudug,18127.18539153548,
0000d051b5d054fbd408,SOM,SOM.11_1,Somalia,Mudug,Madugh| Mudugh,35784.482088148594,
0000e2c7a232fabd76c3,SOM,SOM.16_1,Somalia,Sool,,1975.674686908722,
00005b93e6146cf5b1d7,SOM,SOM.13_1,Somalia,Sanaag,Sanag,32404.40207862854,
00008786f94dc0e22a01,SOM,SOM.4_1,Somalia,Bari,,1975.8019510507584,
